year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,2,18,41.7,117,16.037,117,13.0,117,0.000903,117,4.030,190
2014,2,19,45.6,142,16.040,142,14.0,142,0.000698,142,4.062,209
2014,2,20,40.6,172,16.282,172,14.0,172,0.000798,172,4.172,256
2014,2,21,46.9,162,16.452,162,14.0,162,0.000713,162,4.082,240
2014,2,22,47.2,146,15.829,146,14.0,146,0.000918,146,4.238,233
2014,2,23,43.1,113,17.391,113,14.0,113,0.000529,113,4.239,179
2014,3,0,44.7,66,13.437,66,13.0,66,0.001467,66,4.122,127
2014,3,1,42.5,44,16.565,44,13.0,44,0.001040,44,4.100,74
2014,3,2,45.0,28,17.455,28,13.0,28,0.000902,28,3.997,67
2014,3,3,42.4,20,17.664,20,12.0,20,0.000733,20,3.993,38
2014,3,4,39.8,22,17.691,22,12.0,22,0.000888,22,4.068,39
2014,3,5,39.4,16,17.972,16,12.5,16,0.002404,16,5.723,31
2014,3,6,41.3,14,14.172,14,12.5,14,0.002579,14,3.990,33
2014,3,7,36.8,28,17.137,28,13.0,28,0.001273,28,4.292,50
2014,3,8,40.6,38,15.839,38,12.0,38,0.001117,38,4.159,72
2014,3,9,51.1,87,16.385,87,13.0,87,0.001043,87,4.065,136
2014,3,10,47.4,79,16.667,79,12.0,79,0.001362,79,4.070,128
2014,3,11,42.8,81,15.978,81,14.0,81,0.001038,81,3.960,139
2014,3,12,39.9,92,14.008,92,13.0,92,0.001069,92,4.096,173
2014,3,13,38.2,95,18.104,95,13.0,95,0.000846,95,4.133,143
2014,3,14,43.9,102,14.612,102,13.0,102,0.000929,102,4.070,171
2014,3,15,43.4,99,17.591,99,13.0,99,0.000631,99,4.187,168
2014,3,16,43.8,112,15.475,112,13.0,112,0.000738,112,4.141,184
2014,3,17,42.5,116,15.852,116,12.5,116,0.001139,116,4.107,212
2014,3,18,40.5,141,17.471,141,13.0,141,0.000749,141,4.125,211
2014,3,19,40.3,143,15.771,143,13.0,143,0.001013,143,4.135,241
2014,3,20,42.6,166,16.065,166,13.0,166,0.000986,166,4.158,255
2014,3,21,44.1,142,15.381,142,13.5,142,0.000895,142,3.991,227
2014,3,22,50.6,148,16.884,148,13.0,148,0.001056,148,4.248,237
2014,3,23,40.5,90,16.590,90,13.0,90,0.000946,90,3.989,147
2014,4,0,51.3,76,16.254,76,13.0,76,0.000967,76,4.036,144
2014,4,1,39.5,39,17.845,39,12.0,39,0.000888,39,4.148,84
2014,4,2,39.3,27,15.679,27,12.0,27,0.000713,27,4.058,62
2014,4,3,41.3,23,14.835,23,12.0,23,0.000921,23,3.984,27
2014,4,4,26.1,9,10.721,9,12.0,9,0.001349,9,4.022,17
2014,4,5,40.6,9,14.839,9,12.0,9,0.000823,9,3.983,21
2014,4,6,62.0,18,17.259,18,11.5,18,0.001462,18,4.109,46
2014,4,7,38.3,32,17.989,32,11.0,32,0.000764,32,4.303,60
2014,4,8,42.1,59,17.350,59,12.0,59,0.000918,59,4.150,97
2014,4,9,42.7,62,16.850,62,13.0,62,0.000964,62,4.235,93
2014,4,10,40.0,51,17.485,51,12.0,51,0.000920,51,4.296,78
2014,4,11,42.0,62,16.317,62,12.0,62,0.001190,62,4.098,108
2014,4,12,37.9,75,17.235,75,12.0,75,0.000820,75,4.062,124
2014,4,13,41.3,62,12.700,62,12.0,62,0.001189,62,4.032,129
2014,4,14,33.5,77,13.990,77,12.0,77,0.001331,77,4.072,110
2014,4,15,42.2,84,16.243,84,12.0,84,0.000882,84,4.063,132
2014,4,16,35.2,73,17.403,73,12.0,73,0.000854,73,4.145,141
2014,4,17,51.4,95,15.170,95,12.0,95,0.001212,95,4.068,192
2014,4,18,42.2,108,16.845,108,13.0,108,0.001154,108,4.068,196
2014,4,19,44.4,111,15.938,111,13.0,111,0.001155,111,4.069,192
2014,4,20,41.4,139,15.833,139,13.0,139,0.000791,139,4.068,216
2014,4,21,45.0,121,16.593,121,13.0,121,0.001215,121,4.002,199
2014,4,22,44.6,112,15.296,112,13.0,112,0.000950,112,4.069,189
2014,4,23,49.1,89,14.711,89,12.0,89,0.001297,89,4.027,176
2014,5,0,37.3,74,17.884,74,12.0,74,0.001095,74,5.188,117
2014,5,1,51.7,37,14.229,37,13.0,37,0.001380,37,4.030,63
2014,5,2,38.9,36,17.927,36,13.0,36,0.000877,36,5.028,67
2014,5,3,27.6,11,27.045,11,11.0,11,0.000940,11,12.205,27
2014,5,4,40.4,17,14.693,17,12.0,17,0.001611,17,4.423,34
2014,5,5,38.7,19,19.348,19,13.0,19,0.000891,19,14.896,33
2014,5,6,49.3,26,17.850,26,14.0,26,0.000640,26,4.312,40
2014,5,7,66.5,39,16.301,39,12.0,39,0.001329,39,4.026,56
2014,5,8,46.6,42,16.946,42,12.0,42,0.000910,42,4.245,72
2014,5,9,39.7,60,17.091,60,12.0,60,0.001346,60,4.073,102
2014,5,10,40.8,40,17.906,40,12.0,40,0.001057,40,4.213,84
2014,5,11,39.0,63,17.134,63,12.0,63,0.001269,63,4.212,103
2014,5,12,37.5,64,17.641,64,12.0,64,0.001192,64,4.097,111
2014,5,13,41.5,64,17.148,64,13.0,64,0.001022,64,4.665,101
2014,5,14,37.9,50,16.244,50,12.0,50,0.000640,50,4.223,90
2014,5,15,40.6,86,17.729,86,12.0,86,0.000702,86,4.191,143
2014,5,16,41.2,79,16.927,79,13.0,79,0.001122,79,4.032,133
2014,5,17,37.8,74,17.316,74,13.0,74,0.000730,74,4.185,132
2014,5,18,41.7,96,15.247,96,13.0,96,0.000881,96,4.071,164
2014,5,19,56.2,105,15.778,105,13.0,105,0.001250,105,4.029,175
2014,5,20,46.3,138,16.398,138,13.0,138,0.000976,138,4.063,215
2014,5,21,44.9,128,16.858,128,13.0,128,0.000749,128,4.196,207
2014,5,22,43.8,130,17.407,130,13.0,130,0.000936,130,4.135,210
2014,5,23,41.8,78,17.737,78,12.0,78,0.001038,78,4.107,134
2014,6,0,38.0,72,16.244,72,12.0,72,0.001026,72,4.726,128
2014,6,1,37.1,61,17.829,61,12.0,61,0.000812,61,5.617,101
2014,6,2,30.8,54,27.554,54,11.0,54,0.000489,54,10.334,78
2014,6,3,31.9,32,17.926,32,12.0,32,0.000621,32,10.472,59
2014,6,4,33.4,22,31.380,22,11.0,22,0.000507,22,15.333,47
2014,6,5,36.9,21,18.168,21,11.0,21,0.000589,21,4.317,40
2014,6,6,39.0,27,17.939,27,12.0,27,0.000691,27,4.353,46
2014,6,7,53.7,37,17.486,37,12.0,37,0.000325,37,4.124,66
2014,6,8,35.6,47,17.696,47,12.0,47,0.001073,47,4.893,80
2014,6,9,35.1,66,17.488,66,12.0,66,0.000903,66,5.110,115
2014,6,10,43.3,52,15.432,52,12.0,52,0.001191,52,4.213,103
2014,6,11,39.9,53,17.596,53,12.0,53,0.001123,53,4.177,110
2014,6,12,38.5,77,17.773,77,12.0,77,0.001111,77,4.082,133
2014,6,13,39.9,66,16.680,66,12.0,66,0.000743,66,4.077,114
2014,6,14,38.2,75,17.463,75,12.0,75,0.001028,75,4.078,126
2014,6,15,42.6,80,17.335,80,12.0,80,0.001134,80,5.834,142
2014,6,16,40.1,91,16.920,91,12.0,91,0.001440,91,4.235,140
2014,6,17,33.9,108,16.087,108,12.0,108,0.001898,108,6.149,182
2014,6,18,42.8,108,16.169,108,12.0,108,0.001016,108,4.103,193
2014,6,19,39.5,104,16.015,104,12.0,104,0.001486,104,4.108,178
2014,6,20,41.1,120,16.969,120,13.0,120,0.001030,120,4.107,213
2014,6,21,38.1,131,17.272,131,12.0,131,0.000987,131,4.164,208
2014,6,22,40.6,131,16.188,131,13.0,131,0.001243,131,4.129,214
2014,6,23,39.8,137,15.819,137,12.0,137,0.001025,137,4.025,205
2014,7,0,42.8,107,14.658,107,13.0,107,0.001507,107,4.004,175
2014,7,1,38.3,77,15.339,77,12.0,77,0.001699,77,3.960,124
2014,7,2,37.8,61,15.371,61,13.0,61,0.001023,61,3.999,94
2014,7,3,35.5,33,17.833,33,12.0,33,0.001542,33,4.201,74
2014,7,4,36.2,35,16.175,35,13.0,35,0.000984,35,3.953,59
2014,7,5,32.5,31,15.320,31,12.0,31,0.001492,31,9.997,49
2014,7,6,35.0,37,17.270,37,12.0,37,0.000950,37,4.036,71
2014,7,7,35.4,58,17.649,58,11.5,58,0.000789,58,4.003,93
2014,7,8,38.2,89,17.613,89,12.0,89,0.000904,89,3.999,142
2014,7,9,40.8,87,17.033,87,13.0,87,0.001185,87,4.137,154
2014,7,10,42.9,102,15.113,102,13.0,102,0.001111,102,4.031,168
2014,7,11,37.1,116,16.170,116,12.0,116,0.001681,116,4.076,186
2014,7,12,37.5,128,16.586,128,12.0,128,0.001302,128,4.073,214
2014,7,13,39.2,100,15.788,100,12.0,100,0.001528,100,4.234,169
2014,7,14,36.5,108,15.763,108,12.0,108,0.001507,108,4.004,188
2014,7,15,38.9,110,16.265,110,12.5,110,0.001350,110,3.942,215
2014,7,16,38.6,131,17.071,131,12.0,131,0.001127,131,4.053,239
2014,7,17,39.5,133,15.739,133,12.0,133,0.001613,133,4.023,234
2014,7,18,40.9,122,16.171,122,12.0,122,0.001091,122,4.039,216
2014,7,19,40.2,166,14.693,166,13.0,166,0.001379,166,4.042,280
2014,7,20,38.5,161,16.687,161,12.0,161,0.001378,161,4.061,267
2014,7,21,41.0,180,17.344,180,13.0,180,0.001358,180,4.118,267
2014,7,22,42.6,153,15.427,153,13.0,153,0.001270,153,3.964,259
2014,7,23,41.9,143,15.291,143,13.0,143,0.001133,143,3.961,266
2014,8,0,39.1,119,16.999,119,12.0,119,0.001346,119,4.041,189
2014,8,1,36.1,86,17.822,86,12.0,86,0.001145,86,4.610,130
2014,8,2,39.9,54,17.392,54,13.0,54,0.001749,54,4.181,90
2014,8,3,33.1,40,17.565,40,11.5,40,0.001199,40,4.234,66
2014,8,4,40.7,36,15.296,36,12.0,36,0.001803,36,4.004,53
2014,8,5,57.2,18,11.910,18,12.0,18,0.001516,18,4.078,41
2014,8,6,34.9,41,17.967,41,13.0,41,0.001117,41,6.549,76
2014,8,7,33.3,57,17.528,57,11.0,57,0.001073,57,4.140,95
2014,8,8,39.5,51,17.201,51,13.0,51,0.001017,51,4.255,86
2014,8,9,37.0,112,16.618,112,12.0,112,0.001675,112,4.042,181
2014,8,10,37.7,110,16.270,110,13.0,110,0.001241,110,4.080,186
2014,8,11,37.7,108,16.658,108,12.0,108,0.001536,108,4.060,158
2014,8,12,36.8,132,17.067,132,13.0,132,0.001455,132,4.002,206
2014,8,13,39.7,112,16.819,112,12.5,112,0.001813,112,4.051,176
2014,8,14,37.8,103,16.936,103,13.0,103,0.001351,103,4.215,168
2014,8,15,36.3,121,16.519,121,13.0,121,0.001552,121,4.153,196
2014,8,16,37.4,143,14.212,143,13.0,143,0.002207,143,3.934,230
2014,8,17,40.0,167,14.674,167,13.0,167,0.001948,167,4.032,263
2014,8,18,36.3,161,16.495,161,12.0,161,0.001716,161,4.082,235
2014,8,19,37.5,149,15.707,149,12.0,149,0.001706,149,4.101,228
2014,8,20,35.5,191,16.047,191,13.0,191,0.001403,191,4.076,275
2014,8,21,37.9,206,14.499,206,13.0,206,0.001851,206,4.081,307
2014,8,22,36.3,187,16.693,187,13.0,187,0.001711,187,4.102,254
2014,8,23,39.9,168,15.382,168,13.0,168,0.001551,168,4.185,246
2014,9,0,37.1,99,15.992,99,12.0,99,0.002162,99,3.967,173
2014,9,1,35.6,64,15.858,64,12.0,64,0.001647,64,4.040,96
2014,9,2,36.1,45,14.246,45,12.0,45,0.002584,45,4.089,88
2014,9,3,27.4,25,17.159,25,11.0,25,0.001269,25,4.250,52
2014,9,4,30.2,21,17.282,21,12.0,21,0.001311,21,5.692,41
2014,9,5,29.3,19,17.378,19,12.0,19,0.002078,19,9.154,33
2014,9,6,40.5,23,16.563,23,12.0,23,0.001725,23,4.084,44
2014,9,7,38.9,68,15.371,68,13.0,68,0.001644,68,4.259,107
2014,9,8,36.2,70,17.120,70,12.5,70,0.001450,70,4.101,111
2014,9,9,36.0,83,14.650,83,12.0,83,0.001753,83,6.037,133
2014,9,10,39.6,114,13.862,114,12.0,114,0.002554,114,4.038,164
2014,9,11,35.6,119,15.818,119,12.0,119,0.001889,119,4.040,176
2014,9,12,37.2,92,14.821,92,12.0,92,0.003007,92,4.078,160
2014,9,13,36.1,115,15.626,115,12.0,115,0.001585,115,4.074,172
2014,9,14,37.9,92,16.284,92,12.0,92,0.001268,92,4.035,156
2014,9,15,37.4,104,16.932,104,12.0,104,0.001511,104,4.168,173
2014,9,16,37.3,133,14.668,133,12.0,133,0.001717,133,4.054,223
2014,9,17,36.4,101,16.859,101,12.0,101,0.001468,101,4.043,158
2014,9,18,39.3,125,15.048,125,13.0,125,0.001709,125,3.961,185
2014,9,19,39.0,157,16.044,157,13.0,157,0.001724,157,4.036,249
2014,9,20,39.4,198,14.472,198,13.0,198,0.001885,198,4.032,277
2014,9,21,43.6,184,14.417,184,13.0,184,0.001811,184,4.032,295
2014,9,22,38.5,198,16.931,198,13.0,198,0.001358,198,4.043,307
2014,9,23,38.8,151,15.580,151,12.0,151,0.001502,151,4.090,238
2014,10,0,39.6,31,15.390,31,12.0,31,0.001203,31,4.276,51
2014,10,1,42.4,29,14.921,29,14.0,29,0.001429,29,3.881,48
2014,10,2,44.2,16,11.979,16,13.5,16,0.002039,16,3.986,31
2014,10,3,97.1,4,10.589,4,15.0,4,0.001287,4,8.888,10
2014,10,4,33.6,7,39.655,7,13.0,7,0.000685,7,4.138,13
2014,10,5,35.6,10,16.494,10,13.5,10,0.001299,10,3.919,14
2014,10,6,35.7,23,22.803,23,12.0,23,0.001519,23,8.862,32
2014,10,7,43.4,27,15.303,27,13.0,27,0.001699,27,4.156,38
2014,10,8,43.3,35,15.990,35,14.0,35,0.002581,35,4.143,57
2014,10,9,39.8,26,14.691,26,12.0,26,0.001636,26,4.041,37
2014,10,10,36.7,35,16.529,35,14.0,35,0.001042,35,4.236,57
2014,10,11,38.8,35,16.659,35,13.0,35,0.000976,35,4.078,60
2014,10,12,38.1,72,15.119,72,13.0,72,0.002054,72,4.118,107
2014,10,13,38.9,45,17.236,45,10.0,45,0.001949,45,4.751,74
2014,10,14,41.0,43,17.317,43,13.0,43,0.001754,43,4.243,77
2014,10,15,41.1,48,11.704,48,13.0,48,0.002497,48,3.862,76
2014,10,16,41.7,52,17.558,52,13.5,52,0.001726,52,5.290,98
2014,10,17,41.5,67,16.407,67,13.0,67,0.001177,67,4.041,102
2014,10,18,40.9,67,14.396,67,14.0,67,0.001643,67,4.010,103
2014,10,19,43.4,66,16.069,66,13.0,66,0.001815,66,4.175,103
2014,10,20,46.6,74,13.692,74,14.0,74,0.002734,73,3.990,110
2014,10,21,39.5,89,13.698,89,13.0,89,0.001873,89,4.012,118
2014,10,22,39.7,68,16.662,68,13.0,68,0.001311,68,4.046,99
2014,10,23,39.9,72,16.667,72,13.0,72,0.002296,72,4.189,117
2014,11,0,41.9,34,13.733,34,13.5,34,0.001438,34,4.327,47
2014,11,1,46.8,19,17.793,19,13.0,19,0.001592,19,6.073,31
2014,11,2,33.7,17,26.834,17,12.0,17,0.000827,17,13.293,25
2014,11,3,40.3,14,29.082,14,13.5,14,0.001718,14,5.634,21
2014,11,4,45.2,11,25.606,11,14.0,11,0.000346,11,8.163,23
2014,11,5,41.8,17,17.630,17,13.0,17,0.001122,17,8.593,22
2014,11,6,45.9,10,24.238,10,13.0,10,0.002696,10,13.147,14
2014,11,7,39.8,20,17.587,20,13.0,20,0.001177,20,3.803,29
2014,11,8,46.0,29,20.110,29,14.0,29,0.002421,29,8.063,42
2014,11,9,39.8,41,17.129,41,13.0,41,0.002278,41,5.430,59
2014,11,10,39.6,32,18.831,32,12.5,32,0.001002,32,5.143,48
2014,11,11,54.2,31,16.875,31,14.0,31,0.002039,31,4.281,46
2014,11,12,45.4,21,14.552,21,15.0,21,0.002005,21,4.167,37
2014,11,13,47.6,33,13.026,33,15.0,33,0.002283,33,3.929,45
2014,11,14,45.2,38,12.843,38,15.0,38,0.001911,38,4.198,57
2014,11,15,37.1,42,17.712,42,13.0,42,0.001327,42,4.263,64
2014,11,16,36.5,63,16.015,63,13.0,63,0.001574,63,4.014,83
2014,11,17,45.5,52,15.824,52,14.0,52,0.002406,52,3.878,91
2014,11,18,41.3,52,16.710,52,14.5,52,0.001245,52,4.219,66
2014,11,19,43.0,38,17.860,38,13.5,38,0.001711,38,3.989,76
2014,11,20,45.7,56,12.881,56,14.0,56,0.001609,56,3.859,76
2014,11,21,44.8,56,15.186,56,14.0,56,0.002301,56,4.134,82
2014,11,22,42.1,49,17.141,49,13.0,49,0.002045,49,4.265,92
2014,11,23,44.2,41,15.728,41,14.0,41,0.001828,41,5.933,62
2014,12,0,40.1,15,9.076,15,13.0,15,0.005216,15,4.018,34
2014,12,1,126.3,11,15.467,11,14.0,11,0.004770,11,1.458,20
2014,12,2,40.4,8,17.372,8,13.0,8,0.001207,8,4.154,11
2014,12,3,53.3,7,1.756,7,15.0,7,0.025735,7,3.144,10
2014,12,4,284.2,4,3.374,4,18.5,4,0.003787,4,0.641,13
2014,12,5,52.1,5,48.629,5,15.0,5,0.002590,5,16.427,8
2014,12,6,47.6,11,17.001,11,13.0,11,0.001819,11,4.589,17
2014,12,7,71.9,10,10.083,10,13.0,10,0.005914,10,4.290,12
2014,12,8,40.5,8,14.957,8,12.5,8,0.003139,8,3.810,16
2014,12,9,50.3,14,27.932,14,13.0,14,0.001037,14,8.070,25
2014,12,10,41.7,11,17.577,11,13.0,11,0.002706,11,5.763,24
2014,12,11,40.7,28,17.537,28,13.0,28,0.001180,28,4.725,41
2014,12,12,45.9,14,17.367,14,12.5,14,0.001781,14,4.070,23
2014,12,13,43.7,28,16.518,28,13.0,28,0.002155,28,4.014,40
2014,12,14,44.0,31,14.363,31,13.0,31,0.002209,31,4.137,41
2014,12,15,40.2,26,14.921,26,13.0,26,0.001325,26,4.024,37
2014,12,16,54.9,28,12.813,28,13.0,28,0.004540,28,3.628,37
2014,12,17,45.9,22,14.981,22,13.0,22,0.003173,22,4.250,32
2014,12,18,50.3,24,13.635,24,14.0,24,0.002708,24,3.800,31
2014,12,19,64.2,26,10.944,26,14.0,26,0.005483,26,3.595,38
2014,12,20,53.6,47,12.294,47,14.0,47,0.002716,47,4.065,70
2014,12,21,49.2,48,19.015,48,14.0,48,0.002098,48,6.170,74
2014,12,22,38.2,30,24.766,30,13.0,30,0.001154,30,4.192,51
2014,12,23,67.5,40,17.131,40,14.0,40,0.001813,40,7.107,63
2015,1,0,57.1,25,12.297,25,14.0,25,0.001807,25,4.115,38
2015,1,1,35.0,20,12.422,20,13.0,20,0.001802,20,3.480,32
2015,1,2,47.2,18,14.523,18,13.5,18,0.002180,18,4.053,24
2015,1,3,31.8,8,24.943,8,12.0,8,0.000862,8,11.268,11
2015,1,4,55.5,8,16.771,8,14.5,8,0.001579,8,3.682,9
2015,1,5,43.6,7,15.702,7,13.0,7,0.001477,7,3.865,9
2015,1,6,99.3,6,16.685,6,14.0,6,0.005978,6,4.074,15
2015,1,7,33.6,15,12.928,15,13.0,15,0.001927,15,4.149,22
2015,1,8,44.1,15,16.148,15,13.0,15,0.001937,15,4.274,22
2015,1,9,49.9,22,13.393,22,13.5,22,0.001595,22,4.196,28
2015,1,10,39.8,17,17.536,17,14.0,17,0.001372,17,6.282,29
2015,1,11,40.5,25,18.673,25,14.0,25,0.001693,25,10.431,34
2015,1,12,44.1,26,13.501,26,13.0,26,0.002785,26,5.666,44
2015,1,13,55.9,30,11.204,30,13.0,30,0.003356,30,4.098,55
2015,1,14,47.2,22,16.568,22,13.0,22,0.001401,22,7.643,37
2015,1,15,44.4,26,16.528,26,13.5,26,0.002010,26,4.126,39
2015,1,16,40.7,37,13.444,37,13.0,37,0.002500,37,4.102,55
2015,1,17,40.6,40,15.074,40,13.0,40,0.002176,40,4.259,60
2015,1,18,49.0,26,13.025,26,13.5,26,0.003457,26,4.096,38
2015,1,19,46.3,48,14.842,48,14.0,48,0.002303,48,3.523,69
2015,1,20,49.7,56,14.137,56,14.5,56,0.002179,56,4.034,86
2015,1,21,52.6,44,16.250,44,15.0,44,0.002939,44,4.142,68
2015,1,22,47.2,31,14.526,31,13.0,31,0.001708,31,4.181,52
2015,1,23,49.2,26,10.887,26,14.5,26,0.002770,26,4.730,51
2015,2,0,62.3,42,12.437,42,14.0,42,0.002834,42,3.212,56
2015,2,1,45.7,19,13.298,19,15.0,19,0.001970,19,3.876,26
2015,2,2,42.8,14,19.255,14,12.5,14,0.002336,14,4.981,23
2015,2,3,58.7,10,16.886,10,13.5,10,0.003231,10,6.090,21
2015,2,4,58.3,15,11.235,15,15.0,15,0.003145,15,3.207,19
2015,2,5,39.1,9,22.287,9,12.0,9,0.001703,9,4.321,16
2015,2,6,50.7,7,17.441,7,13.0,7,0.007182,7,9.991,11
2015,2,7,58.9,14,16.844,14,11.0,14,0.001043,14,5.898,27
2015,2,8,45.1,18,16.385,18,13.0,18,0.002116,18,6.208,24
2015,2,9,39.1,15,24.195,15,11.0,15,0.000749,15,4.103,36
2015,2,10,45.3,14,12.451,14,12.5,14,0.002621,14,3.322,33
2015,2,11,37.9,28,17.587,28,12.5,28,0.001280,28,4.267,38
2015,2,12,47.0,32,17.077,32,12.5,32,0.002268,32,4.030,43
2015,2,13,49.2,35,14.475,35,12.0,35,0.002106,35,5.802,50
2015,2,14,41.5,39,17.529,39,12.0,39,0.001353,39,4.015,56
2015,2,15,40.5,32,15.573,32,12.0,32,0.001065,32,4.233,52
2015,2,16,45.6,17,13.073,17,13.0,17,0.001391,17,4.078,34
2015,2,17,44.0,52,15.148,52,13.0,52,0.002052,52,3.921,73
2015,2,18,66.8,33,14.751,33,12.0,33,0.001635,33,3.931,54
2015,2,19,46.8,29,15.354,29,13.0,29,0.001518,29,3.899,50
2015,2,20,56.2,46,17.810,46,13.0,46,0.001206,46,4.093,71
2015,2,21,50.2,39,13.769,39,15.0,39,0.002106,39,3.956,56
2015,2,22,49.6,36,14.922,36,15.0,36,0.002569,36,4.048,59
2015,2,23,43.3,38,14.896,38,14.0,38,0.001961,38,4.245,57
2015,3,0,36.1,22,17.076,22,13.0,22,0.001573,22,3.760,31
2015,3,1,113.6,8,16.008,8,16.0,8,0.002111,8,2.714,11
2015,3,2,34.2,8,15.303,8,11.5,8,0.001705,8,4.177,10
2015,3,3,246.0,6,1.332,6,32.0,6,0.011025,6,1.309,13
2015,3,4,33.3,4,35.036,4,12.5,4,0.000353,4,5.501,5
2015,3,5,43.6,9,18.182,9,16.0,9,0.002962,9,14.752,10
2015,3,6,16.5,3,42.506,3,11.0,3,0.002753,3,3.938,7
2015,3,7,44.3,13,17.050,13,12.0,13,0.001165,13,4.369,13
2015,3,8,94.1,11,12.958,11,15.0,11,0.001999,11,16.427,13
2015,3,9,39.1,20,18.231,20,13.0,20,0.001350,20,5.540,27
2015,3,10,32.8,26,19.986,26,11.0,26,0.001395,26,7.245,34
2015,3,11,44.1,21,9.656,21,13.0,21,0.003018,21,4.009,28
2015,3,12,65.9,29,9.803,29,13.0,29,0.003604,29,4.292,47
2015,3,13,59.5,21,16.970,21,13.0,21,0.002882,21,4.147,30
2015,3,14,39.7,23,12.553,23,13.0,23,0.002267,23,4.203,35
2015,3,15,45.6,36,10.625,36,13.0,36,0.003784,36,3.853,49
2015,3,16,41.4,36,16.244,36,13.0,36,0.001700,36,14.601,44
2015,3,17,50.1,24,7.938,24,13.5,24,0.001728,24,4.243,30
2015,3,18,40.6,41,12.195,41,13.0,41,0.001682,41,4.001,53
2015,3,19,43.3,40,14.685,40,13.5,40,0.001127,40,4.214,49
2015,3,20,39.8,34,13.616,34,14.0,34,0.002216,34,3.880,45
2015,3,21,33.3,30,16.161,30,14.5,30,0.001955,30,4.244,46
2015,3,22,42.6,35,11.061,35,15.0,35,0.003478,35,4.156,47
2015,3,23,40.9,23,12.575,23,14.0,23,0.001050,23,4.299,30
